,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX
13,0.10464395571047713,0.14890559893191646,0.7292701417578287,0.8121491916689456,0.8829735954508355,0.8327972756132573,0.6042184672048586,0.9282632154722297,0.459178003261592,0.6331023425003947,0.22426316946836697,0.1684437176049564,0.5267547850095102,0.3245104923274642,0.0890402198055857,0.09092920606504903,0.10232748839576143
14,0.01838288709015439,0.1708208934242783,0.7562152317351061,0.8175403146898997,0.8657359675316586,0.7871987414546541,0.7039663365047377,0.7542413133780079,0.4440992522102823,0.6708268750013799,0.1042845173264754,0.1324626917285094,0.5128578235297657,0.30933383166838896,0.09860922832441432,0.09660480305608797,0.11993562047294477
15,0.07851159412392845,0.19892340077573376,0.7811635737754542,0.8441058189986227,0.8982875323760632,0.7358307819414914,0.6766401246183668,0.8648491086704349,0.5251945944314593,0.5783147104793845,0.07249608779023488,0.187785193845435,0.5119200906583017,0.4160564557822248,0.1367360203180238,0.13171103732749986,0.16001264788738245
16,0.07310925969792335,0.22075540024875304,0.7545149365649353,0.7818248904128939,0.7763227248249905,0.6203057026454424,0.7348154779799227,0.9321665422979846,0.5921709193198444,0.6396145725779615,0.17454387736877386,0.17358310820233422,0.5160313779205885,0.5108654080015286,0.16241010788950577,0.1506548278671914,0.20047169394037706
17,0.12260021332706364,0.26425766490691327,0.7746886196442921,0.7986136573424346,0.8082791781244107,0.6271141852747816,0.7567481822127308,0.7005201156555301,0.6688088516118954,0.6888146331700631,0.12312965991772327,0.21976819073085693,0.5372237119904237,0.5789165956358471,0.186367130198863,0.17604921886992844,0.23464940548415214
18,0.11111308882259396,0.27524393564031635,0.7946966387839184,0.852895968063464,0.7884990934278648,0.5746196533470737,0.6969900692672567,0.8187899974847384,0.6810048380809163,0.5827312353665994,0.10033257079421873,0.21109998421116832,0.4887555872090882,0.5323800545205685,0.19395352888042935,0.1683092029664673,0.23295198914806312
19,0.09779116058647985,0.29213070053845014,0.8356466759004393,0.8227745612713894,0.8175182714875932,0.6857721021053319,0.7318157112884804,0.6790001114367382,0.8798901735934002,0.7268948212940436,0.2017494004902705,0.1863641767090747,0.6057257789884546,0.6516445537485763,0.24693911234722002,0.207459062220397,0.2721272878903865
20,0.05828333685219761,0.28211717430388406,0.9010569028238525,0.797977877518434,0.7470136722819345,0.5809511077071463,0.5688872952515086,0.7492042831232357,0.7999311598999266,0.823220975595825,0.07051567294470029,0.13601152147458903,0.7894032940577925,0.5625197606045889,0.22357924210005825,0.18122558485842863,0.25499667055731706
21,0.09927920635160514,0.30264553525304416,0.902176398982389,0.7311520310593836,0.7426860320292513,0.560765869878577,0.5874478400833352,0.7022537268062488,0.9533235730356501,0.8483561786148794,0.14935416859726894,0.2098113846616875,0.7833426346699759,0.7204150203241083,0.2525231345405114,0.20678893061309694,0.28335398193188177
22,0.15804000643837554,0.2809598136089153,0.9045943214554109,0.7598280283628277,0.7121805393712893,0.4836405389036242,0.691637484239313,0.6884990979557332,0.9750116460536847,0.8715615412854515,0.1312971016643142,0.3093489776568579,0.7228274717612461,0.7083704305873129,0.251038008919376,0.23130270028984165,0.28383907420962423
23,0.08848402507566193,0.26683981152439423,0.9638395638967602,0.7740604323930705,0.7311525816226508,0.5941475115913409,0.7379286123858192,0.8050017164733669,1.0,1.0,0.08954228175866161,0.21651037067452308,1.0,0.671264469882253,0.25180725071652565,0.2126461867123671,0.2720131416139626
24,0.12668458118915357,0.22515354400503776,0.871473065699693,0.8442052312426354,0.7220316196074096,0.5440727754195168,0.6782424883177006,0.8397127944759136,0.8244299179368428,0.7930932273736733,0.10782303855336342,0.28708635742159727,0.7416568784973694,0.5649924399705487,0.2596367925812887,0.19650237198571713,0.2626993859184297
25,0.05538936652025064,0.23295472924789537,0.9296652030278013,0.7892464344699613,0.6896737585703531,0.4960614940578148,0.5513005662674283,0.7630114408948996,0.8735913342643207,0.8535438128826087,0.04888913219569189,0.24834001207903592,0.7288830576334493,0.6476693740366382,0.27702177658044214,0.22596035213818358,0.3035682124259767
26,0.08866709201008954,0.23038339166577068,0.9075336079583276,0.7600099684439044,0.6595677887158873,0.38606088574240044,0.80741575847257,0.7711854288631873,0.8117422456320617,0.7370949799167519,0.07299165573625833,0.26749679934011084,0.658522827706924,0.6423454618566323,0.27750522395142485,0.22464287557472865,0.3049803792836863
27,0.1530416784847332,0.21001419927047907,0.9355072930223534,0.795447197842898,0.6463784208633113,0.3847551632999541,0.5199081905403672,0.6404496976144294,0.7449713283636172,0.7128064853552672,0.15361273346502183,0.2956544592647359,0.688828135545487,0.581299119471109,0.2667651274967474,0.20793323643943484,0.2932116718573893
28,0.19714963595783,0.211767125787597,1.0,0.7641328528232302,0.6690081882047387,0.39856142810693296,0.8026185995600625,0.677366786553904,0.7952583168854502,0.8973388390438071,0.15667688410507905,0.34047664112975545,0.7582155562211218,0.6223595579307437,0.28208031722944116,0.2396963690240752,0.3098784645932237
29,0.17670562469811554,0.22383077456798,0.9460384407351726,0.8179573444620375,0.683668262422019,0.43119536453887525,0.6852913595750204,0.6662787632547643,0.8630774602431532,0.7737785508187884,0.19267866649406845,0.32544186488127025,0.7440736065649322,0.8413017732339872,0.36377698154217725,0.32408683165265956,0.3920444031063308
30,0.19835322303732103,0.25328633899844105,0.9416325360141983,0.8517062175350805,0.7397937700325209,0.5286421319374403,0.7550560249809559,0.7411027339977352,0.9768318530015568,0.8877947594701298,0.2836521374288915,0.32260878221731176,0.7441461313009576,0.8387091785661809,0.37183662559052916,0.30860753353879006,0.4132260378707637
31,0.10146238553476286,0.21988783984658808,0.8956938674345136,0.8477424897420758,0.7212882176227521,0.4530320149284017,0.5826352922812613,0.7169535477313476,0.8960381231354756,0.8101523093070343,0.21532738473522664,0.24077524260339805,0.6889589887779283,0.7651505904420897,0.3648432678444749,0.29961657651134427,0.4056280594378679
32,0.23142980389372567,0.22165687263024242,0.9336080877038501,0.7796417666600696,0.6713067199776787,0.4081833529839686,0.7127544819445933,0.8277116031116881,0.9516866419160659,0.8388022754634556,0.20512244627034795,0.3742551806208297,0.6942101671497052,0.9682201846817351,0.3670810140928308,0.32001028551706606,0.4473402930539738
33,0.16471054116970008,0.18128714834099605,0.85571952505325,0.7642849766416612,0.7359914897003904,0.5113246167624715,0.8232923252257466,0.7302462628215248,0.7645046577687102,0.6926032107022366,0.11495534263899318,0.2920700826338678,0.5446802671141512,0.8905210565616948,0.34547507761212215,0.28740231346141454,0.44345663496349286
34,0.24652874859700175,0.20055190515018526,0.8550477695599326,0.7987004533572646,0.7175955159324824,0.4881235422830563,0.6607350076200625,0.832843178769661,0.7090920110384118,0.7438374660145735,0.24540623947681667,0.37886299665265705,0.6143482217096318,0.9389520019603884,0.37394302254893186,0.3400430318015423,0.4653643911358721
35,0.2174467431563848,0.20905828088374326,0.8279100096848663,0.8132763145780171,0.7342563692290615,0.47793867478235424,0.6954674432608312,0.7922752647835493,0.6825211674425368,0.6530993082288531,0.18537701350427685,0.38668829825066525,0.6466831603755644,0.9018124138881409,0.3867929383464907,0.34929164100362886,0.4632231625057433
36,0.24157295416156288,0.22065428172333654,0.8293998460008699,0.7315667018348262,0.7116063552969559,0.4993373873163939,0.6565405483893466,0.7493474075408159,0.6256364825234573,0.7140412150070349,0.1899855497207284,0.37344396189796136,0.6114993675508759,0.7686896756896918,0.3653154064427989,0.3128679822177708,0.44311525176274114
37,0.16920870818129258,0.22276648311671082,0.7459153544003846,0.8658438177981462,0.8410702414060757,0.7710525642756202,0.6152904686899506,0.6963920630571155,0.6057710185740061,0.7812496234526818,0.23808606494059364,0.33563481720472715,0.6528723805075912,0.7879638195888264,0.3842093513787998,0.353373804827841,0.4469047145838433
38,0.2916879291386601,0.2541722686883291,0.7910667788980537,0.8283827372928494,0.7589818461501316,0.6440963774495521,0.49306217539416036,0.864135040877185,0.6325784361004679,0.6911913083448745,0.2480008345109374,0.40964889572452784,0.658144176287589,0.8995979693226446,0.41959433025044596,0.38201144849100555,0.48965229504389396
39,0.17010623227206165,0.29781398636375866,0.7558682807174579,0.8321768107174975,0.7786375064328962,0.6827645116172324,0.49597433296138405,0.8688449942998434,0.5769419437643241,0.6560968171772557,0.20956126054001525,0.35158913113485546,0.5595845666914364,0.9880888237472291,0.43196254939014195,0.45753439842264365,0.5064430678123264
40,0.2407107139213874,0.32385553533818967,0.7048174818628726,0.7183094950139541,0.7064811068967324,0.5289511928958163,0.46603727296366776,0.7917819116051212,0.3969365416853887,0.592572857975444,0.28614165222185756,0.40428772951784675,0.4698179300195645,0.9106072291925675,0.41528563010033953,0.3722352305732458,0.4903996076278746
41,0.3887270130171562,0.35695688478888116,0.8030405873137731,0.727688992102947,0.6453632318104161,0.4219693299347931,0.5116095644123518,0.814888388460183,0.44567945254307595,0.6697139441212339,0.2899549221031577,0.5021282573254799,0.5632813449052103,1.0,0.4455922198893865,0.41567041927439885,0.522346658347823
42,0.34299309656490873,0.32122008310173905,0.7170601447800649,0.7157499587819893,0.6356669361962428,0.3178746133442079,0.6873348641279127,0.7182075766341741,0.37858100806750355,0.5312062722885101,0.3009932272470934,0.4389433846273472,0.4561229316612765,0.9975320980185973,0.452553069354775,0.42812510886699234,0.5310140632254791
43,0.2521043917487127,0.32886739247220514,0.8115689335996493,0.7318126999849397,0.7010279517330222,0.5269615866452019,0.49250863284513424,0.8528696843374297,0.4642750322574677,0.716661284958431,0.24304608093018595,0.41953172400837263,0.6312995787505328,0.9757884020966472,0.45711132790388415,0.42338193938170937,0.5281664481925783
44,0.3502782408463894,0.3413853203365571,0.7866874190568445,0.694521223720784,0.6678409219153365,0.4761180875186916,0.7111111732951911,0.7544398613177224,0.33210623598837086,0.6983647306315737,0.2868284401826783,0.41975993007566936,0.5673121131809019,0.9282405123996166,0.4598276635073425,0.43002710885579226,0.5363630591266066
45,0.36498402837704913,0.34217671393229226,0.8206766976502521,0.7036668888183557,0.6120539114387763,0.41318630188683,0.6777096259857618,1.0,0.2532888293730405,0.7671929372923253,0.297553155705718,0.4516845201312433,0.73939556345557,0.9886314288041537,0.4931977480956668,0.4997495166292189,0.5542623456979912
46,0.4303327516538981,0.331847640113494,0.7963120109658435,0.6632446870677748,0.6018882359005132,0.3661553122148277,0.5464054727628307,0.9176844551361882,0.2477749153305083,0.7233305789221495,0.36281907168488536,0.4981553736918795,0.5857379295861435,0.9195680339267742,0.47130192745574534,0.462626909123579,0.5477891471488991
47,0.4084691079445856,0.3065369087666628,0.8263713632135439,0.6569446881123037,0.5682259515717891,0.34900552622365394,0.500394639632514,0.8808482618628503,0.30453091550663575,0.8087171963668168,0.3630570550063247,0.48520635043853616,0.6383602537549897,0.9490990205875657,0.47539409796301735,0.4720911261034344,0.5687493622948898
48,0.36527271166091363,0.3000665229757531,0.8079340915837424,0.6484918132314095,0.5693179105374228,0.4014848756100821,0.5371434668415133,0.9476041024998497,0.20996462106526395,0.7780404716053034,0.3467572476139902,0.4883818312196444,0.6984948932049254,0.8574224973418845,0.46795453597187975,0.4742943964242767,0.5515439624938872
49,0.3847700538494386,0.30155633439208823,0.7699966018900047,0.5492355552559682,0.4979020380493469,0.296326423470006,0.6899497140183865,0.8017884128959394,0.020800970637475043,0.6799086089240476,0.29050951844733636,0.45465850227771654,0.7290330993471583,0.7704609768441175,0.4437029125061579,0.46499783933389566,0.5231626554880098
50,0.32521707134652145,0.2954081154692262,0.7479004430766821,0.5340121943963426,0.4856007440898068,0.26230439806428846,0.5787097762337412,0.8539512846501418,0.11582248085464283,0.7065048711196039,0.3232918649647059,0.46635775100616245,0.6389678229097258,0.8051595747069328,0.46415706014186114,0.4698392525922694,0.5347413701448817
51,0.3430344253101322,0.37490928736208406,0.6644606553081883,0.5139615195022927,0.4689599360685793,0.18163176814556467,0.5429710140990652,0.7685879623644447,0.0,0.5525385964409173,0.35303790511088323,0.46403290388272017,0.38893677801804477,0.8317987778837131,0.5156504330803353,0.5360985416780384,0.6221878283447873
52,0.3689307552834461,0.38769202334399755,0.7202569462517707,0.5059998196972523,0.49631611731905984,0.32275278824586057,0.6574997612625877,0.8792430032636105,0.1787440750127057,0.5972877628263663,0.34726644125762407,0.48390888061484555,0.49638335103889974,0.8034755372234663,0.5050880788470292,0.5184120621250857,0.6130355925716741
53,0.33764236213135546,0.4114879394419801,0.7112439862559393,0.5349255712792544,0.4709775613270382,0.212074976420695,0.6223979961165684,0.7917786808063336,0.17277551152717827,0.5939458014219817,0.3284645950930765,0.4351982043700474,0.46054630380679534,0.806966372769437,0.5224445746296641,0.5290140814799807,0.620996362632323
54,0.34898994148774176,0.4505921549424266,0.6930468296823826,0.5111658016653575,0.47697133360868277,0.27236412151596934,0.4790258488492038,0.7134811437910544,0.12671092199881323,0.6213396668601823,0.3688729508996451,0.4292302713024575,0.45890930830866417,0.8469173438997855,0.5530192557855099,0.5796915678396888,0.6495401241102389
55,0.39296291650752285,0.48141317560645247,0.7491862144264225,0.5363695752583354,0.47406117554527366,0.28266188638632384,0.6861886440671287,0.6802404705856552,0.3575067082038264,0.5998461840727162,0.36300306157210754,0.4360632830305668,0.57086599784704,0.86303524097278,0.5532594766154619,0.5443519292237994,0.6257872571970609
56,0.31916559479556567,0.5029565762987079,0.6929977856814519,0.5481587717561374,0.4612546730011495,0.2272270422426323,0.7587292289953235,0.9406000688018016,0.22196827066354755,0.6306826511087665,0.41134058756697084,0.41783801643024915,0.6342371878031852,0.7528168022812354,0.5653798040077276,0.5842370634608034,0.6187984198504299
57,0.3420097385714549,0.5145959748809245,0.6634016200017351,0.5114825097265997,0.5068717222388509,0.3618482735017848,0.681344792525187,0.7620843866971984,0.1490771298279805,0.61628793116693,0.35031880053900444,0.44237599734335636,0.49353521247190835,0.7024569764732596,0.5584550200219629,0.5649365769773151,0.6024207191432774
58,0.3661650404669837,0.49232294324261017,0.6788317711626475,0.5392292213220391,0.48139667446379514,0.34673973654219914,0.5939594585217658,0.7949805481224322,0.2171896315085139,0.6777524129196651,0.4049258837083032,0.4573243126175193,0.525827223687663,0.5983544405437345,0.538971118085609,0.5366739471084294,0.5859280787667162
59,0.3441306598072186,0.49351887989843124,0.6649815721505888,0.555838833500771,0.48830107438813813,0.4037640731184437,0.7605148834889844,0.8067918551054389,0.40055753848379894,0.5604309978525249,0.3895872292652314,0.44300236392252673,0.5973009883086445,0.6744705170169333,0.5532827151289885,0.5229176844972296,0.5837508539812777
60,0.3140674950151349,0.5330880763644413,0.6472549053847411,0.5313506649895814,0.4802990774813441,0.4198011738343021,0.5392145761642706,0.6432091965173276,0.2912952629889006,0.5693068706137208,0.42030757473836217,0.40971068268936295,0.5668970822365819,0.6576231194908905,0.5631661218607605,0.5638767301540273,0.6009930832203695
61,0.34840385287989667,0.5324603381413757,0.6268884754557676,0.4909789475595068,0.45691318076140025,0.3671183192521664,0.4913550367333484,0.7644449017541993,0.3246068005308541,0.5592755102898788,0.40567153426625807,0.4454263678549233,0.5000533462504535,0.5561931488711565,0.5492670625690383,0.5225072962336804,0.5790721720778657
62,0.3613974626810023,0.565304704474754,0.5582302314305115,0.4514516317084313,0.46449425891167423,0.3765465249313687,0.2798720432351773,0.5820253444723814,0.20828132360860294,0.49125240221160915,0.4257792959839877,0.4833055282024875,0.40799846550239294,0.49854486991291846,0.5427126006994101,0.5071559618334123,0.5857597048433784
63,0.33306209653200797,0.5892473149908385,0.6022246299747266,0.5206699018105034,0.4966281456940875,0.3925811140820525,0.5481214897843795,0.6527472867929537,0.33930463874494493,0.5322357879473691,0.4276941608064083,0.41815738131522956,0.4441649188853102,0.559345438537281,0.5890822599791976,0.5497413570865449,0.6022901507554808
64,0.38596959710136053,0.6273734860930807,0.6472131155997161,0.5091505030178445,0.4817650725780079,0.38593858358270955,0.5576487413202086,0.6148738347492082,0.3134884566221025,0.6078969660730847,0.5098807270618531,0.45951042383190643,0.4113311622448774,0.5298002683629167,0.5718733580298202,0.5446693010158532,0.6042404658192165
65,0.403108949983145,0.6435673839954156,0.6392116420356565,0.5692990927089215,0.5732445777229683,0.49724100069091437,0.47198417304525797,0.4767217785003375,0.3973410325875971,0.5771528769677561,0.5114598986082739,0.49247135330563474,0.4115977321883893,0.5926372631874667,0.6088220605963197,0.5681867998716008,0.6470208938891179
66,0.39164557582786624,0.636488446200342,0.5889259868249731,0.5137192098762353,0.467515899941359,0.32499607936050345,0.5938380575015549,0.776971853738233,0.3122984859614342,0.4573035122807642,0.5118815880444628,0.4855180784109064,0.41942464062430673,0.5598515132153375,0.5875786503713818,0.5630320552530634,0.6433175166161786
67,0.4316274593805453,0.6757660545831098,0.6489310397246096,0.49199649856771444,0.48540566185774753,0.3902319900516284,0.6188892103024712,0.8213685830995008,0.38550077230525964,0.5721217994882689,0.4819914515533367,0.5456818615867666,0.4934476823438842,0.7026912431996598,0.6373928016240927,0.6202335364735291,0.698285556065662
68,0.46080046266262237,0.6199067146400505,0.6248849692280373,0.5236985796815231,0.48740255816330696,0.37670365965289737,0.384330304460781,0.5952754596485302,0.41006047514052674,0.5836213249931449,0.5530375219135036,0.5175163505762009,0.43541332655142106,0.6605780875830368,0.6567220915105904,0.6375188111602624,0.7052263755622707
69,0.5218585149883139,0.6527436534604417,0.7028338006975153,0.5542116306647272,0.4867584202424772,0.3734514124156355,0.48919445307471987,0.7289426611665091,0.588326082584651,0.5749101800505747,0.6047222417126313,0.5512145065112118,0.5479363771116156,0.7693037358505905,0.6970074488855523,0.6674927288440134,0.7356345706415499
70,0.5165607669932283,0.6382628103155638,0.7501992424145967,0.508953627254573,0.4268847273518733,0.28065924611826903,0.5423137907770841,0.5609623339957205,0.47651103469061223,0.6731379214293586,0.551540380997818,0.5595287516845628,0.6118298186909098,0.6497850027656067,0.6777120364843677,0.6405397019616158,0.7038818055270907
71,0.5100760486838566,0.649195120959624,0.6692198684727226,0.5721358684777045,0.5042481893628233,0.46587686480128065,0.3154747463059919,0.49547565284516776,0.5815254628979294,0.5795235245080012,0.49790309593150023,0.5128862013918825,0.5554046965384154,0.6177549317482524,0.683219866618871,0.6777940966244004,0.705516991174141
72,0.5240105924398223,0.6890694752845642,0.6977936839201162,0.5546511579703959,0.46912298186845397,0.4305111147259739,0.3836917586138013,0.5133680789938473,0.5208281153448046,0.7224521912653342,0.4752649066767732,0.5626105550371611,0.6505688314848646,0.656522834674277,0.6934848952100582,0.6658509632104213,0.7266799020549434
73,0.49217423064102384,0.6840366827838098,0.7506661413059665,0.5729786387298209,0.4364637776934755,0.31356227998120506,0.48002472639979826,0.5362974230905847,0.6615650938912455,0.7408184786374054,0.533140938147596,0.5861554195784513,0.6933672986509306,0.729395085632423,0.7238600524416784,0.7681792629993849,0.7490169499913599
74,0.5453091292079005,0.6679682471496526,0.7348000369484501,0.5749998647497941,0.44422843340384444,0.33646928179873403,0.46054362492039985,0.588885402200716,0.5831917720712606,0.7132097275216709,0.5221049745125833,0.5565287314840084,0.6014194422124515,0.6254434504866244,0.700625764007531,0.6709148276012971,0.7277330231778607
75,0.6674856968203716,0.6791074426451649,0.717009065983712,0.5720850648117836,0.4792704257778538,0.4528692639893888,0.3407281796034106,0.4460073513140587,0.6704529552590031,0.7149594342155361,0.5446823501536032,0.6741890916263744,0.6614908052189186,0.6387478363946402,0.7076318371911409,0.6721089812832074,0.7276058103133186
76,0.5911231545502159,0.6974696265963491,0.6798534811844376,0.5574635304532638,0.49145588650508665,0.5007538300013077,0.396387304336931,0.38314256262990193,0.579004501331057,0.7110235600164068,0.48646245828374635,0.5947095723238862,0.6485022966277689,0.5677981025236571,0.7085252507733886,0.6716238300834121,0.71633485552573
77,0.5081474065064856,0.7081536910008783,0.6956170698358755,0.5629167935237939,0.45567365916487174,0.47209290211729515,0.5371730988408817,0.28560091079238065,0.5626015303664421,0.8015494764051987,0.5292473398508045,0.5605739467484276,0.7111035999868142,0.48298484199851266,0.7059079573681724,0.6650701353089798,0.6995196926089546
78,0.6093720704672938,0.7326354436934095,0.6794730648332328,0.5735961559076339,0.42014125644771494,0.3934358906850742,0.2987883112853109,0.36434230585372757,0.5391959092074295,0.71513434888005,0.5608094175355122,0.6127858598545305,0.6888616466387413,0.4909867989537762,0.7215265686993442,0.6627733640647463,0.7108814306464394
79,0.6508021496671893,0.7625607153106924,0.6536935033136844,0.5030287399240738,0.37667779526082773,0.3133751554929034,0.468742473554341,0.27234679220068747,0.6016225438632886,0.712334520850985,0.5855771789235372,0.6889973039299315,0.7373575784663068,0.5794272236599121,0.7306624915314563,0.6895252449491277,0.730909611892782
80,0.6454685915592601,0.7782380288169642,0.627372334552463,0.5539614351101501,0.4181741414181729,0.4361381304380448,0.4799047980961274,0.3949123873694617,0.7604714005891716,0.6393528936229546,0.6365660689622347,0.6737770330154005,0.6852796740996288,0.6767934649366755,0.757107260689171,0.700042321716878,0.7576335838263665
81,0.649587618183403,0.7894841614436604,0.5708450170052765,0.5107507544250031,0.4092924630536001,0.5346366381958152,0.31367145463184787,0.36528082635423553,0.7756979827955386,0.6411461470994295,0.5911033021696369,0.6814908102288704,0.5815535604533499,0.6181817097938862,0.7620862173717807,0.6984381608117569,0.7584371288065146
82,0.7160526194853163,0.80192007187458,0.5386344653582307,0.48303877102113413,0.3948386744621134,0.4575058133722233,0.39929498684125175,0.4552594407078507,0.6348627578827751,0.5365226445911289,0.6082340525413376,0.6863168637427132,0.4222182921993654,0.552731544671625,0.7667338354184605,0.7031747849017925,0.7540931319776086
83,0.6796032283617867,0.8175960439525688,0.5478209775048148,0.46636140334091314,0.3505642525776994,0.3425445969024999,0.4427564139398074,0.29162974994791857,0.6102390793935055,0.46037410670605705,0.6656942765435544,0.7562197832393563,0.34527966383888575,0.6548076019496134,0.7943704635715451,0.7967808931124899,0.8057687906148443
84,0.6879464693537148,0.8245363104194149,0.5920333505542618,0.4355304619664692,0.31671155302040666,0.3390314523385571,0.26342777257719807,0.2877585142149251,0.6934019850497669,0.5824471148516995,0.6396312002258105,0.7447020881132606,0.47758071899299454,0.6746057150297319,0.798958750923876,0.7521921569043086,0.8272305191042907
85,0.7570982736907025,0.8409175691143219,0.5615332587284784,0.37802438729107324,0.305210056795689,0.32382310070162895,0.44158592360749976,0.32140982551242603,0.715303866472353,0.5265657375224316,0.6905772380761999,0.8166481596045966,0.41663339622283774,0.712667594189918,0.8296298525458841,0.7881083265004833,0.8649637581585227
86,0.7867233572660525,0.8081844677554574,0.5780602231738197,0.3637100937207317,0.3272157859374092,0.3751981234013841,0.13405192884381745,0.41745621062483096,0.7731171115987234,0.5783884951674427,0.7314820454586187,0.7969997879265804,0.48696214665258225,0.6634069175712912,0.8180726349465882,0.7670923043345598,0.8529999749760894
87,0.8409770802500419,0.827752953041761,0.5670403724058477,0.3696600012353298,0.3555870622544225,0.3835549594901349,0.21682695874896946,0.428070817476244,0.795124916646919,0.6334340432268126,0.6868416704984323,0.8633641595981766,0.5265188656043702,0.7350630941707366,0.8453975133432657,0.7936368909963224,0.885006221350248
88,0.843890527467809,0.9023692401692691,0.6000213416258383,0.32348124653784516,0.2772716567604562,0.32980086014937,0.28836257138944815,0.4973088950029787,0.7362456349126673,0.6789612610673434,0.7357242966777404,0.8829672808210661,0.678296619302639,0.8792881443590888,0.8750538200766662,0.8613565728208864,0.9348389253085413
89,0.9312838198652333,0.9180619303131585,0.609307149971008,0.3081289652529018,0.2246778312211588,0.20582693694758375,0.2933460456647257,0.498828126538095,0.6955453654973464,0.6877695095697238,0.7519290750598925,0.8909562153562999,0.5385593174484196,0.8843901346914521,0.8943919142347123,0.8831630303186413,0.9489721172791513
